Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1494,175.0,5044.0,11.47,0.52,0.0,0.26,5.0,9.97,7.53,20.73,1.2,0.77,21.87,17.93,0.9,5.4,6.3,0.06,-1.33,-0.07,-1.43,0.43
