Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,,1225,CHH,None,22.0,NBA,PF,15.0,77.0,4.0,0.31,0.08,0.2,7.4,22.2,14.8,11.0,0.0,0.9,6.6,27.0,-0.3,0.1,-0.2,-0.12,-7.5,-3.8,-11.3,-0.2
2003,19.0,1225,NOH,New Orleans Hornets,23.0,NBA,SF,12.0,57.0,-9.1,0.16,0.18,0.24,0.0,14.4,7.1,7.6,0.0,6.3,27.2,20.6,-0.4,0.1,-0.4,-0.31,-14.8,-1.1,-15.9,-0.2
