Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23.0,PHI,NBA,SF,15.0,0.0,72.0,4.0,12.0,0.333,1.5,3.0,0.5,2.5,9.0,0.278,1.0,1.0,1.0,2.5,3.5,6.0,1.5,2.0,0.5,2.0,7.5,10.5
2004,26.0,SAC,NBA,SF,5.0,0.0,32.0,5.6,13.5,0.417,1.1,3.4,0.333,4.5,10.1,0.444,1.1,2.3,0.5,0.0,5.6,5.6,3.4,2.3,0.0,0.0,2.3,13.5
2005,27.0,NJN,NBA,SF,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
