Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1250,Cedric Earl Henderson,"March 11, 1975",260.0,136.0,6182.0,7.32,16.7,0.44,0.34,0.9,0.38,6.98,15.78,0.44,2.64,3.92,0.67,1.26,4.24,5.5,3.48,2.38,1.1,3.9,4.58,17.62,88.6,104.4
