Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,10,305,GSW,Golden State Warriors,25.0,NBA,PF,1.0,0.0,1.0,0.0,48.2,0.0,0.0,48.2,0.0,0.0,0.0,,0.0,0.0,,0.0,48.2,48.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,88.0
2019,28,305,TOR,Toronto Raptors,26.0,NBA,PF,28.0,0.0,163.0,10.0,22.3,0.45,3.5,10.9,0.32,6.5,11.5,0.56,3.8,4.4,0.87,4.7,11.8,16.5,0.6,1.8,7.1,2.1,9.1,27.3,,112.0,97.0
2020,28,305,TOR,Toronto Raptors,27.0,NBA,C,62.0,0.0,819.0,8.2,17.4,0.47,2.2,6.9,0.32,6.0,10.5,0.57,5.3,6.7,0.78,6.2,9.9,16.1,1.5,1.3,3.5,1.6,6.6,23.9,,124.0,101.0
2021,28,305,TOR,Toronto Raptors,28.0,NBA,C,16.0,0.0,374.0,10.6,18.6,0.57,3.6,7.4,0.48,7.0,11.1,0.63,5.1,6.5,0.78,4.2,9.1,13.3,2.2,1.3,4.6,1.5,5.5,30.0,,137.0,104.0
