Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2528,Jeff Ruland,"December 16, 1958",17.0,3.0,37.05,6.3,11.98,0.53,0.0,0.22,0,6.3,11.73,0.54,0.53,5.52,7.08,0.78,3.4,5.78,9.18,4.7,0.8,0.85,4.22,3.5,18.12
