Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
57,22,0.0,276,4.1,11.8,0.35,0.0,0.2,0,4.1,11.6,0.35,2.3,3.9,0.59,3.3,8.1,11.5,4.4,0.9,1.4,4.1,9.0,10.4,79.0,109.0
