Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21.0,MIL,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,23.0,MIL,NBA,C,4.0,3.0,33.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,8.0,10.0,1.0,0.0,2.0,1.0,11.0,2.0
2009,29.0,POR,NBA,C,6.0,6.0,162.0,10.0,18.0,0.556,0.0,0.0,,10.0,18.0,0.556,0.556,3.0,6.0,0.5,19.0,25.0,44.0,8.0,4.0,12.0,3.0,21.0,23.0
