Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,25.0,TOR,NBA,C,2.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,15.4,0.0,0.0,0.0,0.0,11.7,,0.0,0.0,0.0,-0.153,,-4.1,-8.6,-12.8,0.0
2002,26.0,TOR,NBA,C,1.0,8.0,22.8,1.0,0.0,0.0,0.0,44.6,22.8,0.0,0.0,11.5,33.3,17.6,,0.0,0.0,0.0,0.144,,-2.1,9.4,7.3,0.0
2004,28.0,BOS,NBA,C,1.0,2.0,-19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.056,,-26.7,2.5,-24.2,0.0
