Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2790,1.0,0.0,8.0,0.0,12.2,0,0.0,6.1,0,0.0,6.1,0,18.2,24.3,0.75,0.0,12.2,12.2,6.1,0.0,0.0,6.1,6.1,18.2,79.0,119.0
