Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2458,Doc Rivers,"October 13, 1961",81.0,2393.0,14.64,0.55,0.24,1.28,2.66,9.71,6.17,25.74,2.41,0.7,15.65,17.76,3.5,2.7,6.3,0.11,0.64,1.47,2.12,0.33
