Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,23,2151,PHI,Philadelphia 76Ers,20.0,NBA,C,75.0,2311.0,15.0,0.49,0.0,0.35,8.3,21.0,14.3,9.8,2.9,5.0,16.2,17.0,-0.2,4.2,4.0,0.08,-2.6,2.3,-0.3,1.0
2016,23,2151,PHI,Philadelphia 76Ers,21.0,NBA,C,67.0,1965.0,16.2,0.54,0.0,0.39,8.2,22.2,15.0,10.5,2.9,3.9,18.7,18.8,0.3,2.8,3.0,0.07,-1.7,1.5,-0.2,0.9
2017,31,2151,TOT,Total After Trade,22.0,NBA,C,51.0,1047.0,20.4,0.62,0.0,0.36,9.8,22.3,15.9,8.1,3.1,4.0,12.5,17.6,2.1,1.9,4.0,0.18,0.1,2.3,2.4,1.2
2017,23,2151,PHI,Philadelphia 76Ers,22.0,NBA,C,29.0,564.0,20.8,0.63,0.01,0.36,9.0,19.2,14.1,9.0,3.7,3.7,12.5,17.8,1.1,1.0,2.2,0.18,0.4,2.8,3.2,0.7
2017,7,2151,DAL,Dallas Mavericks,22.0,NBA,C,22.0,483.0,19.8,0.61,0.0,0.36,10.8,26.0,18.0,7.0,2.4,4.5,12.4,17.3,0.9,0.9,1.8,0.18,-0.2,1.7,1.4,0.4
2018,7,2151,DAL,Dallas Mavericks,23.0,NBA,C,30.0,472.0,16.2,0.56,0.01,0.27,10.9,29.3,19.8,6.3,3.3,4.1,18.1,13.8,0.4,1.0,1.3,0.14,-2.2,2.7,0.5,0.3
2019,21,2151,OKC,Oklahoma City Thunder,24.0,NBA,C,77.0,1055.0,19.3,0.61,0.0,0.29,12.1,20.0,15.9,5.9,2.9,7.7,13.4,13.8,1.9,2.5,4.3,0.2,-1.2,3.3,2.1,1.1
2020,21,2151,OKC,Oklahoma City Thunder,25.0,NBA,C,61.0,1127.0,20.4,0.71,0.01,0.39,9.2,19.9,14.7,7.6,2.5,6.9,17.3,14.9,2.6,2.3,4.9,0.21,-0.3,3.4,3.1,1.5
2021,20,2151,NYK,New York Knicks,26.0,NBA,C,17.0,278.0,14.3,0.52,0.02,0.35,9.8,22.6,16.3,4.1,3.2,10.0,25.5,10.5,-0.1,0.7,0.6,0.11,-3.6,3.9,0.3,0.2
