Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,22.0,OKC,NBA,SG,40,16,399,3.0,6.1,0.485,0.2,1.2,0.154,2.8,5.0,0.564,0.6,0.9,0.7,3.2,5.2,8.5,1.4,1.7,0.9,1.7,6.7,6.8
2015,23.0,OKC,NBA,SG,67,65,1286,2.6,5.6,0.458,0.6,2.4,0.247,2.0,3.2,0.612,0.6,1.3,0.479,1.7,5.5,7.1,2.0,1.5,0.8,1.3,3.9,6.4
2016,24.0,OKC,NBA,SG,70,70,1553,3.2,6.4,0.496,0.7,2.4,0.311,2.4,4.0,0.608,0.8,1.3,0.611,1.8,4.0,5.8,1.1,1.2,1.0,0.8,3.1,7.8
2017,25.0,OKC,NBA,SF,79,79,2376,3.3,7.0,0.464,0.7,2.8,0.245,2.6,4.2,0.609,0.7,1.7,0.423,1.5,4.6,6.1,1.2,1.4,1.2,0.8,3.1,7.9
2018,26.0,OKC,NBA,SG,39,39,1037,3.0,5.6,0.537,0.3,1.2,0.222,2.7,4.4,0.627,0.4,1.3,0.316,2.6,3.8,6.4,1.6,1.6,1.2,1.0,3.1,6.7
2020,28.0,OKC,NBA,SF,7,0,87,3.3,12.0,0.276,1.2,5.8,0.214,2.1,6.2,0.333,0.4,0.8,0.5,2.9,8.3,11.2,1.7,0.4,1.2,0.8,5.4,8.3
