Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,22.0,NYK,NBA,SF,68.0,6.0,787.0,5.6,10.8,0.517,0.1,0.2,0.5,5.5,10.6,0.517,3.6,5.0,0.718,2.3,4.8,7.1,1.7,1.0,1.1,3.5,4.7,14.9
1998,23.0,TOR,NBA,SF,82.0,36.0,2361.0,7.1,14.9,0.478,0.0,0.0,0.5,7.1,14.9,0.478,3.2,4.5,0.717,1.8,3.9,5.7,1.7,0.9,1.5,2.6,3.6,17.5
1999,24.0,TOR,NBA,SF,48.0,3.0,812.0,6.8,15.7,0.432,0.0,0.0,,6.8,15.7,0.432,4.7,6.7,0.7,2.4,5.2,7.6,2.0,0.5,1.9,3.1,4.1,18.2
2001,26.0,DET,NBA,SF,40.0,0.0,527.0,6.8,16.1,0.424,0.1,1.0,0.133,6.7,15.1,0.443,2.4,3.1,0.778,1.7,4.0,5.7,1.6,0.9,1.1,2.5,4.9,16.2
2002,27.0,PHO,NBA,SF,46.0,0.0,490.0,6.8,15.7,0.435,0.4,1.0,0.385,6.5,14.8,0.438,2.9,3.4,0.87,2.0,4.3,6.2,2.1,0.8,0.7,2.1,4.4,17.0
2004,29.0,MIA,NBA,SF,37.0,0.0,368.0,6.0,14.2,0.421,0.5,1.3,0.385,5.5,12.9,0.424,3.0,3.9,0.775,1.2,4.6,5.8,1.4,0.5,0.8,2.3,3.7,15.5
