Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,DET,NBA,C,70.0,,1782.0,221.0,455.0,0.486,0.0,1.0,0.0,221.0,454.0,0.487,0.486,125.0,185.0,0.676,171.0,330.0,501.0,121.0,30.0,62.0,127.0,249.0,567.0
1981,26.0,KCK,NBA,C,79.0,,1356.0,185.0,323.0,0.573,0.0,3.0,0.0,185.0,320.0,0.578,0.573,102.0,186.0,0.548,150.0,234.0,384.0,69.0,25.0,38.0,90.0,251.0,472.0
1982,27.0,KCK,NBA,C,63.0,17.0,1093.0,70.0,140.0,0.5,0.0,0.0,,70.0,140.0,0.5,0.5,32.0,80.0,0.4,111.0,179.0,290.0,35.0,15.0,38.0,55.0,210.0,172.0
1983,28.0,KCK,NBA,C,5.0,0.0,46.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,2.0,0.0,3.0,4.0,7.0,0.0,0.0,3.0,1.0,13.0,4.0
