Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,1,968,ATL,Atlanta Hawks,22.0,NBA,PF,4,0,43,3.7,9.8,0.38,0.0,0.0,,3.7,9.8,0.38,2.5,7.4,0.33,4.9,8.6,13.5,2.5,0.0,1.2,4.9,6.1,9.8,,73,108
