Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,15,1743,MEM,Memphis Grizzlies,Jon Leuer,1989-05-14,23.0,NBA,PF,5.0,11.0,21.4,0.5,0.0,0.0,20.6,11.5,16.3,0.0,4.9,7.7,0.0,8.5,0.0,0.0,0.1,0.23,3.0,3.4,6.4,0.0
2014,15,1743,MEM,Memphis Grizzlies,Jon Leuer,1989-05-14,24.0,NBA,PF,3.0,23.0,22.1,0.57,0.29,0.29,9.3,30.7,19.5,14.7,2.3,0.0,0.0,15.7,0.1,0.0,0.1,0.25,6.1,0.8,6.9,0.1
2015,15,1743,MEM,Memphis Grizzlies,Jon Leuer,1989-05-14,25.0,NBA,PF,4.0,9.0,22.4,0.5,0.0,0.0,24.0,37.5,30.6,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.19,4.2,-1.7,2.5,0.0
2019,9,1743,DET,Detroit Pistons,Jon Leuer,1989-05-14,29.0,NBA,PF,1.0,5.0,0.5,0.41,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,-0.18,-7.6,-3.8,-11.3,0.0
