Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1835,902.0,34159.0,17.98,0.52,0.23,0.39,1.99,7.06,4.49,36.32,1.68,0.3,14.59,24.79,69.1,15.4,84.5,0.11,2.82,-1.34,1.48,2.12
