Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
440,362.0,5464.0,9.44,0.49,0.2,0.43,5.18,10.01,7.6,10.2,1.76,0.6,15.65,17.11,-0.7,3.6,3.0,0.04,-2.78,-0.32,-3.09,-0.18
