Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,21.0,GSW,NBA,C,21,5,387,5.0,9.3,0.542,0.0,0.3,0.0,5.0,9.0,0.557,1.0,2.7,0.381,5.4,6.0,11.4,2.4,1.8,1.0,1.0,6.4,11.1,,122,104
2019,22.0,GSW,NBA,C,21,1,432,7.3,10.5,0.688,0.0,0.0,,7.3,10.5,0.688,2.4,3.3,0.724,4.6,6.0,10.6,2.3,1.4,1.2,1.5,5.7,16.9,,139,113
