Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1015,527.0,249.0,16.64,1.86,4.25,0.44,0.31,0.91,0.34,1.55,3.32,0.47,0.47,1.09,1.51,0.72,0.85,1.73,2.6,0.74,0.69,0.22,0.86,1.49,5.15
