Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,28.0,IND,NBA,SG,2.0,,35.5,8.0,15.0,0.533,0.0,0.0,,8.0,15.0,0.533,0.533,2.5,4.0,0.625,3.0,3.0,6.0,2.5,0.5,0.0,2.5,2.5,18.5
1984,31.0,KCK,NBA,SF,3.0,,12.3,2.7,8.0,0.333,0.0,0.0,,2.7,8.0,0.333,0.333,0.7,0.7,1.0,0.7,0.3,1.0,0.7,0.0,0.0,0.7,0.7,6.0
1985,32.0,SAS,NBA,SF,5.0,0.0,9.0,1.6,3.0,0.533,0.0,0.8,0.0,1.6,2.2,0.727,0.533,0.0,0.0,,0.6,0.6,1.2,0.6,0.4,0.0,0.4,0.4,3.2
