Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3043,Paul Watson,"December 30, 1994",31.0,211.0,10.42,0.53,0.54,0.35,2.12,17.88,9.95,12.0,1.72,1.32,7.25,15.73,0.2,0.2,0.6,0.05,-1.92,0.27,-1.68,0.02
