Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,9,2400,DET,Detroit Pistons,Theo Ratliff,"April 17, 1973",22.0,NBA,C,1.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.08,-1.1,0.0,-1.1,0.0
1997,9,2400,DET,Detroit Pistons,Theo Ratliff,"April 17, 1973",23.0,NBA,C,3.0,18.0,24.1,0.69,0.0,1.0,13.3,16.0,14.5,10.9,3.2,22.6,34.2,25.1,0.0,0.1,0.1,0.14,-4.8,10.8,6.0,0.0
1999,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,"April 17, 1973",25.0,NBA,PF,7.0,204.0,16.8,0.5,0.0,0.44,12.0,15.9,13.9,4.7,1.4,7.9,12.0,13.0,0.3,0.2,0.5,0.12,0.0,1.6,1.6,0.2
2008,9,2400,DET,Detroit Pistons,Theo Ratliff,"April 17, 1973",34.0,NBA,C,12.0,131.0,8.5,0.52,0.0,0.67,13.4,12.8,13.1,1.2,0.4,6.9,20.5,7.3,0.1,0.2,0.3,0.09,-3.7,1.2,-2.5,0.0
2009,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,"April 17, 1973",35.0,NBA,C,6.0,94.0,9.2,0.78,0.0,0.36,8.2,22.4,15.4,0.0,0.6,3.8,23.9,8.7,0.1,0.1,0.2,0.11,-4.2,2.2,-2.0,0.0
2010,4,2400,CHA,Charlotte Bobcats,Theo Ratliff,"April 17, 1973",36.0,NBA,C,4.0,47.0,-2.5,0.39,0.0,0.25,0.0,8.2,4.1,3.6,2.4,0.0,18.4,11.4,-0.1,0.0,-0.1,-0.06,-11.4,1.3,-10.2,-0.1
2011,14,2400,LAL,Los Angeles Lakers,Theo Ratliff,"April 17, 1973",37.0,NBA,C,1.0,1.0,15.7,,,,0.0,100.0,62.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.14,3.4,3.6,7.0,0.0
