Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1482,344.0,136.0,5930.0,7.63,18.2,0.42,2.86,8.84,0.32,4.76,9.39,0.51,2.49,3.63,0.69,1.29,4.74,6.01,2.44,1.73,1.1,2.6,5.59,20.63,99.0,105.71
