Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,13,3130,LAC,Los Angeles Clippers,C.J. Williams,"February 6, 1990",27.0,NBA,SG,38.0,17.0,707.0,6.0,13.5,0.44,1.5,5.4,0.28,4.5,8.2,0.55,0.9,1.1,0.81,0.8,3.0,3.9,3.0,2.1,0.9,1.4,4.3,14.4,105.0,111.0
2019,18,3130,MIN,Minnesota Timberwolves,C.J. Williams,"February 6, 1990",28.0,NBA,SG,15.0,0.0,128.0,6.4,13.1,0.49,1.9,6.0,0.31,4.5,7.1,0.63,0.0,0.4,0.0,0.4,2.6,3.0,4.5,2.2,0.0,1.9,6.0,14.6,107.0,115.0
