Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1996,20,NYK,New York Knicks,47,35,0.57,2nd of 7,2.24,91.0,-0.8,106.0,-1.6,103.5,-4.1,Lost E. Conf. Semis,"D. Nelson (34-25), J. Van Gundy (13-10)",A. Mason (11.3)
