Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1996,6,CLE,Cleveland Cavaliers,47,35,0.57,3rd of 8,2.49,82.3,-9.5,109.9,2.3,106.7,-0.9,Lost E. Conf. 1st Rnd.,M. Fratello (47-35)
