Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1715,8.0,0.0,20.5,4.25,13.65,0.31,0.0,4.25,0,4.25,9.4,0.45,7.15,7.15,1.0,2.0,7.15,9.15,5.15,0.0,0.0,1.15,1.7,15.65
