Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,25.0,NYK,NBA,SG,2.0,,86.0,4.7,19.4,0.242,0.0,2.4,0.0,4.7,17.1,0.276,4.1,7.1,0.583,3.5,7.7,11.2,6.5,4.1,0.0,4.7,4.7,13.5,,71.0,97.0
1983,27.0,NJN,NBA,PG,2.0,,58.0,6.8,17.8,0.381,0.0,0.8,0.0,6.8,17.0,0.4,2.5,4.2,0.6,1.7,5.1,6.8,4.2,4.2,0.0,3.4,2.5,16.1,,88.0,110.0
1984,28.0,NJN,NBA,PG,11.0,,443.0,7.6,18.6,0.408,0.7,2.4,0.273,6.9,16.2,0.429,4.5,6.2,0.732,2.2,3.7,5.9,8.7,3.7,0.4,3.3,4.4,20.3,,105.0,100.0
1985,29.0,NJN,NBA,PG,3.0,3.0,125.0,8.4,20.8,0.404,0.0,0.7,0.0,8.4,20.0,0.418,3.3,5.1,0.643,1.5,5.1,6.6,12.4,1.5,0.0,2.9,4.4,20.0,,100.0,116.0
