Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2850,Isiah Thomas,"April 30, 1961",111,104.0,4216,9.8,22.33,0.44,0.86,2.6,0.33,8.93,19.74,0.45,6.48,8.54,0.76,1.62,4.68,6.33,12.3,2.64,0.52,4.57,4.64,26.92,108.56,106.78
