Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2367,Mark Price,1964-02-15,722.0,578.0,21560.0,3939.0,8345.0,0.47,976.0,2428.0,0.4,2963.0,5917.0,0.5,0.53,2135.0,2362.0,0.9,409.0,1439.0,1848.0,4863.0,860.0,76.0,1790.0,964.0,10989.0,1.0
