Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,25.0,SAS,NBA,SG,8.0,74.0,9.3,0.429,0.233,0.2,14.5,8.9,11.6,4.1,2.1,0.0,13.3,22.5,,-0.1,0.1,0.0,0.002,,-2.7,-2.1,-4.8,-0.1
1994,26.0,SAS,NBA,SG,4.0,66.0,11.4,0.527,0.4,0.1,3.1,13.0,7.6,7.9,0.0,1.0,8.7,15.6,,0.1,0.0,0.1,0.059,,0.4,-0.7,-0.3,0.0
