Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",19.0,NBA,SF,24.0,1.0,130.0,9.1,27.8,0.33,0.8,4.8,0.17,8.3,23.0,0.36,6.3,9.5,0.67,1.6,6.7,8.3,1.2,0.4,2.0,2.8,7.1,25.4,82.0,105.0
2001,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",20.0,NBA,SF,59.0,7.0,574.0,6.2,17.4,0.36,1.0,3.8,0.27,5.1,13.6,0.38,4.7,6.4,0.74,1.3,5.6,6.9,3.0,0.7,2.6,3.9,6.8,18.1,85.0,104.0
2002,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",21.0,NBA,SF,78.0,17.0,1647.0,6.3,14.6,0.43,1.4,4.0,0.36,4.9,10.6,0.46,4.4,5.7,0.77,2.0,5.7,7.7,2.0,0.6,1.6,3.0,4.7,18.4,101.0,107.0
2003,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",22.0,NBA,SF,46.0,2.0,819.0,7.2,16.3,0.44,1.2,3.4,0.36,6.0,12.9,0.46,3.8,5.4,0.71,2.7,5.8,8.5,2.7,0.5,3.6,2.7,5.5,19.4,103.0,102.0
2004,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",23.0,NBA,SF,21.0,0.0,271.0,10.1,21.5,0.47,1.8,4.5,0.41,8.3,17.0,0.49,7.9,9.5,0.83,1.8,6.3,8.1,1.8,1.0,2.2,6.7,4.7,30.0,96.0,99.0
2005,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",24.0,NBA,SF,7.0,0.0,93.0,9.5,23.7,0.4,0.6,3.0,0.2,8.9,20.7,0.43,1.8,3.6,0.5,3.0,5.3,8.3,2.4,0.6,1.2,5.9,5.3,21.3,77.0,108.0
2006,12,215,IND,Indiana Pacers,Jonathan Bender,"January 30, 1981",25.0,NBA,SF,2.0,0.0,21.0,10.2,12.7,0.8,0.0,0.0,,10.2,12.7,0.8,5.1,5.1,1.0,0.0,10.2,10.2,5.1,0.0,2.5,0.0,5.1,25.5,180.0,102.0
2010,20,215,NYK,New York Knicks,Jonathan Bender,"January 30, 1981",29.0,NBA,SF,25.0,1.0,292.0,7.0,17.5,0.4,2.4,6.8,0.36,4.5,10.7,0.43,4.2,4.5,0.92,2.6,6.5,9.1,2.8,0.3,3.0,4.9,5.8,20.6,94.0,112.0
