Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
530,Chris Chiozza,"November 21, 1995",72.0,4.0,186.2,3.98,11.92,0.33,2.22,6.08,0.37,1.78,5.88,0.3,0.88,1.02,0.86,0.84,3.62,4.44,7.02,1.76,0.7,2.52,2.96,11.1
