Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,10,2321,GSW,Golden State Warriors,22.0,NBA,PF,66.0,0.0,702.0,4.7,11.9,0.4,0.1,0.2,0.25,4.7,11.7,0.4,3.3,4.7,0.71,2.8,4.1,6.9,1.3,0.8,0.7,2.6,6.5,12.8
1993,8,2321,DEN,Denver Nuggets,30.0,NBA,PF,60.0,0.0,737.0,5.2,11.1,0.46,0.0,0.1,0.0,5.2,11.0,0.47,3.4,4.6,0.73,2.6,5.9,8.5,2.0,0.7,0.5,3.8,6.9,13.7
