Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1242,380.0,86.0,19.6,2.46,5.98,0.41,1.0,2.62,0.38,1.45,3.35,0.43,0.5,0.85,1.1,0.77,0.26,1.85,2.12,2.01,0.66,0.12,1.08,1.4,6.79
