Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,2,102,BOS,Boston Celtics,31.0,NBA,PG,9.0,332.0,13.2,0.6,0.02,0.47,1.0,2.8,1.9,29.5,1.5,0.0,26.1,18.6,,0.4,0.4,0.7,0.1,,1.9,-1.8,0.1,0.2
1981,2,102,BOS,Boston Celtics,32.0,NBA,PG,17.0,630.0,13.4,0.53,0.02,0.44,1.1,3.7,2.5,24.0,1.0,0.0,16.5,20.2,,0.8,0.4,1.3,0.1,,2.1,-2.2,-0.1,0.3
1982,2,102,BOS,Boston Celtics,33.0,NBA,PG,8.0,277.0,10.3,0.52,0.06,0.4,0.4,5.9,3.2,25.6,0.9,0.4,21.8,15.5,,0.1,0.3,0.5,0.08,,0.5,-1.7,-1.3,0.0
1983,2,102,BOS,Boston Celtics,34.0,NBA,PG,7.0,161.0,12.3,0.42,0.09,0.43,2.0,4.7,3.3,40.6,0.6,0.0,12.0,23.9,,0.0,0.1,0.1,0.04,,1.6,-2.4,-0.9,0.0
