Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
479,64.0,0.0,148.83,5.22,15.22,0.34,0.47,1.53,0.3,4.75,13.68,0.35,2.52,3.13,0.8,1.95,1.92,3.87,1.77,1.95,0.15,1.3,4.72,13.4
