Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,24.0,1098,PHO,Phoenix Suns,A.C. Green,32.0,4.0,4.0,87.0,6.0,17.0,0.35,0.0,3.0,0.0,6.0,14.0,0.43,0.35,7.0,8.0,0.88,6.0,12.0,18.0,2.0,1.0,0.0,2.0,7.0,19.0
1996.0,24.0,165,PHO,Phoenix Suns,Charles Barkley,32.0,4.0,4.0,164.0,31.0,70.0,0.44,3.0,12.0,0.25,28.0,58.0,0.48,0.46,37.0,47.0,0.79,18.0,36.0,54.0,15.0,4.0,4.0,6.0,15.0,102.0
1996.0,24.0,476,PHO,Phoenix Suns,Chris Carr,21.0,3.0,0.0,36.0,9.0,14.0,0.64,2.0,3.0,0.67,7.0,11.0,0.64,0.71,4.0,5.0,0.8,3.0,4.0,7.0,4.0,2.0,1.0,4.0,6.0,24.0
1996.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,29.0,4.0,0.0,90.0,22.0,48.0,0.46,0.0,1.0,0.0,22.0,47.0,0.47,0.46,5.0,8.0,0.62,4.0,7.0,11.0,5.0,4.0,1.0,6.0,15.0,49.0
1996.0,24.0,2287,PHO,Phoenix Suns,Elliot Perry,26.0,4.0,0.0,51.0,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,0.0,1.0,0.0,0.0,2.0,2.0,12.0,2.0,0.0,0.0,3.0,14.0
1996.0,24.0,3143,PHO,Phoenix Suns,Hot Rod Williams,33.0,4.0,4.0,115.0,14.0,32.0,0.44,0.0,0.0,,14.0,32.0,0.44,0.44,8.0,12.0,0.67,11.0,15.0,26.0,1.0,0.0,7.0,6.0,17.0,36.0
1996.0,24.0,1632,PHO,Phoenix Suns,Joe Kleine,34.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
1996.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,29.0,4.0,4.0,151.0,27.0,57.0,0.47,1.0,4.0,0.25,26.0,53.0,0.49,0.48,14.0,17.0,0.82,2.0,15.0,17.0,43.0,2.0,2.0,11.0,8.0,69.0
1996.0,24.0,221,PHO,Phoenix Suns,Mario Bennett,22.0,2.0,0.0,8.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0
1996.0,24.0,2887,PHO,Phoenix Suns,Wayman Tisdale,31.0,4.0,0.0,67.0,10.0,30.0,0.33,0.0,0.0,,10.0,30.0,0.33,0.33,1.0,2.0,0.5,3.0,1.0,4.0,2.0,1.0,1.0,1.0,7.0,21.0
1996.0,24.0,2291,PHO,Phoenix Suns,Wesley Person,24.0,4.0,4.0,183.0,22.0,56.0,0.39,9.0,29.0,0.31,13.0,27.0,0.48,0.47,4.0,5.0,0.8,8.0,15.0,23.0,3.0,3.0,1.0,5.0,7.0,57.0
