Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,9.0,1334,DET,Detroit Pistons,Allan Houston,24.0,3.0,3.0,136.0,25.0,58.0,0.43,7.0,21.0,0.33,18.0,37.0,0.49,0.49,18.0,20.0,0.9,1.0,7.0,8.0,6.0,0.0,1.0,11.0,11.0,75.0
1996.0,9.0,2420,DET,Detroit Pistons,Don Reid,22.0,3.0,0.0,26.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,1.0,3.0,0.33,0.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,3.0
1996.0,9.0,1714,DET,Detroit Pistons,Eric Leckner,29.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1996.0,9.0,1289,DET,Detroit Pistons,Grant Hill,23.0,3.0,3.0,115.0,22.0,39.0,0.56,1.0,2.0,0.5,21.0,37.0,0.57,0.58,12.0,14.0,0.86,4.0,18.0,22.0,11.0,3.0,0.0,8.0,13.0,57.0
1996.0,9.0,797,DET,Detroit Pistons,Joe Dumars,32.0,3.0,3.0,123.0,16.0,35.0,0.46,5.0,14.0,0.36,11.0,21.0,0.52,0.53,4.0,4.0,1.0,5.0,8.0,13.0,11.0,0.0,0.0,7.0,5.0,41.0
1996.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,25.0,2.0,0.0,36.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.31,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0
1996.0,9.0,2496,DET,Detroit Pistons,Lou Roe,23.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
,,1805,,,Mark Macon,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,9.0,3075,DET,Detroit Pistons,Mark West,35.0,3.0,3.0,78.0,11.0,21.0,0.52,0.0,0.0,,11.0,21.0,0.52,0.52,6.0,13.0,0.46,6.0,10.0,16.0,1.0,1.0,1.0,2.0,12.0,28.0
1996.0,9.0,655,DET,Detroit Pistons,Michael Curry,27.0,3.0,0.0,43.0,3.0,7.0,0.43,0.0,1.0,0.0,3.0,6.0,0.5,0.43,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,6.0
1996.0,9.0,2881,DET,Detroit Pistons,Otis Thorpe,33.0,3.0,3.0,101.0,13.0,24.0,0.54,0.0,0.0,,13.0,24.0,0.54,0.54,9.0,12.0,0.75,14.0,21.0,35.0,7.0,0.0,0.0,7.0,9.0,35.0
,,162,,,Steve Bardo,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,9.0,2000,DET,Detroit Pistons,Terry Mills,28.0,3.0,0.0,48.0,5.0,20.0,0.25,1.0,8.0,0.12,4.0,12.0,0.33,0.28,5.0,6.0,0.83,3.0,2.0,5.0,4.0,1.0,0.0,1.0,6.0,16.0
1996.0,9.0,2400,DET,Detroit Pistons,Theo Ratliff,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
