Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,24.0,12.0,12.0,473.0,101.0,217.0,0.46,20.0,55.0,0.36,81.0,162.0,0.5,0.51,58.0,78.0,0.74,20.0,36.0,56.0,72.0,20.0,4.0,26.0,27.0,280.0
1996.0,22.0,290,ORL,Orlando Magic,Anthony Bonner,27.0,4.0,0.0,16.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0
1996.0,22.0,311,ORL,Orlando Magic,Anthony Bowie,32.0,12.0,1.0,152.0,13.0,27.0,0.48,0.0,0.0,,13.0,27.0,0.48,0.48,4.0,4.0,1.0,3.0,14.0,17.0,14.0,3.0,2.0,5.0,16.0,30.0
1996.0,22.0,2608,ORL,Orlando Magic,Brian Shaw,29.0,10.0,0.0,217.0,18.0,52.0,0.35,8.0,22.0,0.36,10.0,30.0,0.33,0.42,3.0,4.0,0.75,6.0,15.0,21.0,46.0,5.0,0.0,19.0,27.0,47.0
1996.0,22.0,2863,ORL,Orlando Magic,Brooks Thompson,25.0,5.0,0.0,48.0,10.0,21.0,0.48,1.0,6.0,0.17,9.0,15.0,0.6,0.5,5.0,7.0,0.71,3.0,2.0,5.0,7.0,0.0,1.0,9.0,7.0,26.0
1996.0,22.0,2583,ORL,Orlando Magic,Dennis Scott,27.0,12.0,12.0,446.0,48.0,116.0,0.41,26.0,69.0,0.38,22.0,47.0,0.47,0.53,14.0,22.0,0.64,9.0,34.0,43.0,23.0,9.0,1.0,15.0,37.0,136.0
1996.0,22.0,2519,ORL,Orlando Magic,Donald Royal,29.0,7.0,0.0,92.0,7.0,12.0,0.58,0.0,0.0,,7.0,12.0,0.58,0.58,11.0,16.0,0.69,4.0,7.0,11.0,1.0,0.0,1.0,2.0,7.0,25.0
1996.0,22.0,1083,ORL,Orlando Magic,Horace Grant,30.0,9.0,9.0,334.0,61.0,94.0,0.65,0.0,0.0,,61.0,94.0,0.65,0.65,13.0,15.0,0.87,31.0,63.0,94.0,13.0,7.0,6.0,6.0,23.0,135.0
1996.0,22.0,3216,ORL,Orlando Magic,Joe Wolf,31.0,11.0,0.0,85.0,8.0,23.0,0.35,1.0,3.0,0.33,7.0,20.0,0.35,0.37,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,0.0,4.0,19.0,20.0
1996.0,22.0,1644,ORL,Orlando Magic,Jon Koncak,32.0,12.0,3.0,140.0,4.0,7.0,0.57,0.0,0.0,,4.0,7.0,0.57,0.57,3.0,7.0,0.43,8.0,15.0,23.0,3.0,5.0,4.0,3.0,39.0,11.0
1996.0,22.0,80,ORL,Orlando Magic,Nick Anderson,28.0,11.0,11.0,418.0,55.0,127.0,0.43,18.0,63.0,0.29,37.0,64.0,0.58,0.5,28.0,45.0,0.62,16.0,39.0,55.0,21.0,21.0,5.0,21.0,22.0,156.0
1996.0,22.0,2177,ORL,Orlando Magic,Shaquille O'Neal,23.0,12.0,12.0,459.0,131.0,216.0,0.61,0.0,0.0,,131.0,216.0,0.61,0.61,48.0,122.0,0.39,49.0,71.0,120.0,55.0,9.0,15.0,44.0,40.0,310.0
