Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1565,Tyus Jones,1996-05-10,352.0,48.0,1068.67,4.38,10.27,0.43,1.15,3.43,0.33,3.23,6.85,0.47,1.45,1.83,0.79,0.47,2.77,3.23,7.2,2.0,0.17,1.58,1.85,11.33
