Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2740,John Starks,"August 10, 1965",96.0,55.0,27.9,4.12,9.67,0.43,1.58,4.23,0.37,2.52,5.42,0.47,0.51,2.51,3.24,0.77,0.38,2.28,2.62,3.43,1.07,0.1,2.14,3.02,12.32
