Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,4,1070,CHO,Charlotte Hornets,Devonte' Graham,1995-02-22,23.0,NBA,PG,46,3,676,5.3,15.5,0.34,2.4,8.7,0.28,2.9,6.8,0.42,2.5,3.3,0.76,0.7,3.8,4.5,8.7,1.7,0.1,2.2,3.5,15.6,104,115
2020,4,1070,CHO,Charlotte Hornets,Devonte' Graham,1995-02-22,24.0,NBA,PG,63,53,2211,8.3,21.8,0.38,4.9,13.3,0.37,3.4,8.6,0.4,4.3,5.3,0.82,1.0,3.9,4.8,10.7,1.4,0.3,4.1,2.6,25.9,109,116
2021,4,1070,CHO,Charlotte Hornets,Devonte' Graham,1995-02-22,25.0,NBA,PG,32,26,964,6.6,18.2,0.36,4.5,12.3,0.37,2.1,5.9,0.36,3.2,4.1,0.79,0.7,3.5,4.3,8.3,1.4,0.1,2.1,2.2,20.9,113,117
