Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,24.0,CLE,NBA,SG,65,5,1116,6.4,14.8,0.431,2.4,5.8,0.411,4.0,8.9,0.444,3.2,3.6,0.895,0.6,3.6,4.2,3.8,1.8,0.4,2.5,5.4,18.3,,109,108
2002,25.0,CLE,NBA,SG,44,0,477,7.8,19.6,0.398,3.0,8.2,0.365,4.8,11.4,0.422,4.7,5.1,0.913,1.4,4.7,6.1,6.7,1.4,0.6,4.5,5.5,23.3,,102,110
