Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,922,893.0,523.0,24721.0,3964.0,7954.0,0.5,38.0,210.0,0.18,3926.0,7744.0,0.51,0.5,2159.0,2826.0,0.76,979.0,2033.0,3012.0,4293.0,926.0,105.0,1795.0,2003.0,10125.0,5.0
