Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,24.0,MIA,NBA,SF,17.0,554.0,9.9,0.48,0.369,0.238,4.7,12.7,8.7,12.7,1.7,0.3,13.9,18.7,,-0.2,1.0,0.8,0.072,,-1.0,1.4,0.4,0.3
1998,25.0,MIA,NBA,SF,5.0,129.0,2.1,0.331,0.244,0.089,3.8,16.8,10.4,13.1,1.3,0.6,16.1,21.6,,-0.5,0.2,-0.3,-0.122,,-6.2,-1.7,-7.9,-0.2
1999,26.0,MIA,NBA,SF,5.0,152.0,8.9,0.472,0.286,0.184,3.4,7.4,5.4,14.9,0.8,0.0,15.9,21.7,,-0.1,0.0,-0.1,-0.036,,-0.2,-2.3,-2.5,0.0
2001,28.0,CHH,NBA,SF,10.0,419.0,20.7,0.505,0.101,0.423,4.7,12.4,8.5,26.9,1.6,0.6,10.8,30.5,,0.9,0.5,1.4,0.155,,3.5,0.2,3.6,0.6
2002,29.0,CHH,NBA,SF,1.0,10.0,-19.0,0.0,0.167,0.0,0.0,11.4,5.6,14.4,0.0,0.0,0.0,26.8,,-0.1,0.0,-0.1,-0.543,,-14.9,-7.8,-22.7,-0.1
2003,30.0,NOH,NBA,SF,4.0,162.0,20.6,0.524,0.19,0.443,0.0,10.6,5.3,26.2,1.4,0.5,9.6,30.0,,0.4,0.0,0.4,0.121,,5.0,-0.9,4.1,0.3
