Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1828,879.0,464.0,28.14,5.91,11.74,0.5,0.04,0.27,0.16,5.87,11.49,0.51,0.51,2.61,3.62,0.72,1.72,3.59,5.32,2.49,1.18,0.89,2.29,3.25,14.52
