Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2761,Peja Stojakovic,"June 9, 1977",908.0,749.0,30184.0,9.38,20.55,0.46,4.03,9.49,0.42,5.34,11.06,0.48,3.94,4.38,0.9,1.31,5.73,7.03,2.66,1.24,0.19,2.18,2.51,26.7,114.61,107.44
