Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,2,2111,BOS,Boston Celtics,Abdel Nader,1993-09-25,24.0,NBA,SF,48.0,1.0,522.0,4.8,14.3,0.34,2.2,6.2,0.35,2.6,8.0,0.32,2.2,3.7,0.59,1.2,5.6,6.8,2.5,1.4,1.0,3.3,4.3,14.0,83.0,105.0
2019,21,2111,OKC,Oklahoma City Thunder,Abdel Nader,1993-09-25,25.0,NBA,SF,61.0,1.0,694.0,6.1,14.5,0.42,2.2,6.7,0.32,4.0,7.7,0.51,1.8,2.4,0.75,0.9,6.9,7.8,1.3,1.3,0.8,1.7,4.6,16.2,102.0,108.0
2020,21,2111,OKC,Oklahoma City Thunder,Abdel Nader,1993-09-25,26.0,NBA,SF,55.0,6.0,867.0,6.9,14.7,0.47,2.7,7.2,0.38,4.2,7.6,0.56,2.9,3.7,0.77,0.8,4.8,5.6,2.1,1.3,1.1,2.4,4.4,19.3,107.0,111.0
2021,24,2111,PHO,Phoenix Suns,Abdel Nader,1993-09-25,27.0,NBA,SF,24.0,0.0,355.0,7.9,16.1,0.49,2.5,6.0,0.42,5.4,10.1,0.53,3.9,5.1,0.76,1.0,7.6,8.6,2.6,1.4,1.2,2.6,4.7,22.2,110.0,108.0
