Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21.0,CHI,NBA,SF,11,0,112,3.9,9.0,0.429,1.9,4.8,0.4,1.9,4.2,0.462,0.6,1.3,0.5,2.3,1.0,3.2,1.3,1.3,0.0,0.6,5.5,10.3
2021,22.0,CHI,NBA,SG,5,0,39,4.6,12.9,0.357,0.9,7.4,0.125,3.7,5.5,0.667,0.0,0.0,,0.9,2.8,3.7,3.7,1.8,0.9,1.8,4.6,10.2
