Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1751,11.0,82.0,-2.25,0.32,0.28,0.44,0.0,15.05,7.65,4.35,0.4,0.65,33.6,10.2,-0.2,0.1,-0.1,-0.12,-8.45,-1.3,-9.75,0.0
