Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,5,2008,CHI,Chicago Bulls,23.0,NBA,PF,82.0,3.0,1654.0,253.0,624.0,0.4,99.0,313.0,0.32,154.0,311.0,0.5,0.48,228.0,284.0,0.8,63.0,341.0,404.0,97.0,54.0,54.0,89.0,172.0,833.0
2016,5,2008,CHI,Chicago Bulls,24.0,NBA,PF,66.0,38.0,1646.0,248.0,609.0,0.41,135.0,346.0,0.39,113.0,263.0,0.43,0.52,146.0,181.0,0.81,58.0,304.0,362.0,100.0,58.0,46.0,102.0,151.0,777.0
2017,5,2008,CHI,Chicago Bulls,25.0,NBA,PF,70.0,15.0,1679.0,258.0,625.0,0.41,129.0,377.0,0.34,129.0,248.0,0.52,0.52,99.0,128.0,0.77,61.0,323.0,384.0,75.0,53.0,55.0,80.0,128.0,744.0
2018,31,2008,TOT,Total After Trade,26.0,NBA,PF,55.0,14.0,1494.0,306.0,684.0,0.45,135.0,358.0,0.38,171.0,326.0,0.52,0.55,112.0,137.0,0.82,59.0,346.0,405.0,80.0,44.0,39.0,62.0,108.0,859.0
2018,5,2008,CHI,Chicago Bulls,26.0,NBA,PF,25.0,3.0,622.0,143.0,302.0,0.47,69.0,161.0,0.43,74.0,141.0,0.52,0.59,65.0,79.0,0.82,18.0,141.0,159.0,39.0,15.0,13.0,31.0,45.0,420.0
2018,19,2008,NOP,New Orleans Pelicans,26.0,NBA,PF,30.0,11.0,872.0,163.0,382.0,0.43,66.0,197.0,0.34,97.0,185.0,0.52,0.51,47.0,58.0,0.81,41.0,205.0,246.0,41.0,29.0,26.0,31.0,63.0,439.0
2019,31,2008,TOT,Total After Trade,27.0,NBA,PF,46.0,25.0,1245.0,238.0,542.0,0.44,116.0,318.0,0.36,122.0,224.0,0.55,0.55,105.0,124.0,0.85,60.0,279.0,339.0,55.0,31.0,34.0,48.0,107.0,697.0
2019,19,2008,NOP,New Orleans Pelicans,27.0,NBA,PF,32.0,22.0,925.0,182.0,407.0,0.45,85.0,231.0,0.37,97.0,176.0,0.55,0.55,85.0,101.0,0.84,46.0,218.0,264.0,35.0,21.0,25.0,37.0,86.0,534.0
2019,17,2008,MIL,Milwaukee Bucks,27.0,NBA,PF,14.0,3.0,320.0,56.0,135.0,0.42,31.0,87.0,0.36,25.0,48.0,0.52,0.53,20.0,23.0,0.87,14.0,61.0,75.0,20.0,10.0,9.0,11.0,21.0,163.0
