Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,25,1686,POR,Portland Trail Blazers,Jeff Lamp,1959-03-09,23.0,NBA,SF,1.0,,1.0,49.2,98.3,0.5,0.0,0.0,,49.2,98.3,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,115.0,116.0
1984,25,1686,POR,Portland Trail Blazers,Jeff Lamp,1959-03-09,24.0,NBA,SF,3.0,,19.0,5.2,15.6,0.33,0.0,0.0,,5.2,15.6,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,10.4,63.0,122.0
1986,27,1686,SAS,San Antonio Spurs,Jeff Lamp,1959-03-09,26.0,NBA,SF,3.0,0.0,45.0,7.4,19.0,0.39,1.1,3.2,0.33,6.3,15.8,0.4,0.0,0.0,,1.1,0.0,1.1,7.4,1.1,0.0,4.2,6.3,15.8,79.0,127.0
1989,14,1686,LAL,Los Angeles Lakers,Jeff Lamp,1959-03-09,29.0,NBA,SF,5.0,0.0,14.0,10.8,21.6,0.5,0.0,0.0,,10.8,21.6,0.5,3.6,7.2,0.5,7.2,3.6,10.8,3.6,0.0,0.0,3.6,10.8,25.2,106.0,116.0
