Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
787,15,0,132.0,3.5,11.7,0.3,0.0,2.5,0,3.5,9.3,0.38,2.7,3.8,0.71,3.3,2.7,6.0,1.6,0.8,0.5,1.6,2.7,9.8
