Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,29,1874,UTA,Utah Jazz,23.0,NBA,SG,10.0,371.0,11.8,0.54,0.42,0.48,3.1,10.9,7.0,6.7,2.5,1.1,10.9,16.5,0.3,0.1,0.4,0.05,-1.0,0.6,-0.4,0.2
2011,25,1874,POR,Portland Trail Blazers,24.0,NBA,SG,6.0,202.0,12.8,0.6,0.37,0.33,1.3,3.0,2.2,5.3,1.1,0.4,9.7,18.3,0.4,-0.1,0.3,0.06,0.2,-1.1,-0.9,0.1
2014,25,1874,POR,Portland Trail Blazers,27.0,NBA,SG,11.0,426.0,9.7,0.53,0.5,0.24,1.8,9.1,5.5,5.1,1.7,0.9,12.8,17.7,0.1,0.1,0.2,0.02,-1.3,-0.3,-1.5,0.1
2016,7,1874,DAL,Dallas Mavericks,29.0,NBA,SF,5.0,173.0,9.7,0.48,0.58,0.32,2.6,9.9,6.1,5.6,1.8,0.0,5.5,19.4,0.0,-0.2,-0.1,-0.04,-1.7,-1.1,-2.9,0.0
2019,12,1874,IND,Indiana Pacers,32.0,NBA,SG,4.0,119.0,3.6,0.45,0.7,0.1,0.0,10.1,4.6,10.8,1.3,0.8,20.3,15.2,-0.3,0.2,-0.1,-0.04,-4.7,0.0,-4.7,-0.1
2020,17,1874,MIL,Milwaukee Bucks,33.0,NBA,SG,10.0,246.0,9.1,0.59,0.75,0.18,2.6,5.3,3.9,5.0,1.8,1.8,10.2,12.0,0.1,0.3,0.4,0.08,-1.6,1.7,0.2,0.1
