Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,1494,John Johnson,"October 18, 1947",175.0,1.0,5044.0,772.0,1683.0,0.46,0.0,1.0,0,772.0,1682.0,0.46,0.46,349.0,435.0,0.8,301.0,505.0,806.0,765.0,137.0,63.0,494.0,435.0,1893.0,0.0
