Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,28.0,POR,NBA,SG,13.0,0.0,265.0,26.0,72.0,0.361,5.0,18.0,0.278,21.0,54.0,0.389,0.396,38.0,42.0,0.905,8.0,22.0,30.0,19.0,7.0,1.0,18.0,26.0,95.0
2003,32.0,SAC,NBA,SF,12.0,0.0,296.0,49.0,98.0,0.5,13.0,28.0,0.464,36.0,70.0,0.514,0.566,24.0,31.0,0.774,16.0,31.0,47.0,14.0,8.0,3.0,17.0,34.0,135.0
2004,33.0,HOU,NBA,SF,5.0,5.0,221.0,29.0,73.0,0.397,8.0,29.0,0.276,21.0,44.0,0.477,0.452,8.0,12.0,0.667,3.0,49.0,52.0,10.0,5.0,1.0,9.0,9.0,74.0
2005,34.0,PHO,NBA,SF,15.0,6.0,474.0,63.0,129.0,0.488,32.0,62.0,0.516,31.0,67.0,0.463,0.612,7.0,8.0,0.875,13.0,48.0,61.0,22.0,10.0,8.0,10.0,42.0,165.0
2006,35.0,LAL,NBA,SF,3.0,0.0,21.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0
