Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,12,2138,IND,Indiana Pacers,Georges Niang,"June 17, 1993",23.0,NBA,PF,23.0,0.0,93.0,3.5,13.9,0.25,0.4,4.6,0.08,3.1,9.3,0.33,0.8,0.8,1.0,0.8,5.8,6.6,1.9,1.2,0.0,1.9,2.3,8.1
2018,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",24.0,NBA,PF,9.0,0.0,32.0,4.5,12.4,0.36,0.0,4.5,0.0,4.5,7.9,0.57,1.1,2.3,0.5,3.4,6.8,10.1,3.4,2.3,0.0,3.4,1.1,10.1
2019,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",25.0,NBA,PF,59.0,0.0,516.0,6.0,12.6,0.48,3.0,7.3,0.41,3.0,5.3,0.57,1.4,1.7,0.83,0.8,5.3,6.1,2.4,0.7,0.4,1.6,4.0,16.4
2020,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",26.0,NBA,PF,66.0,1.0,923.0,5.5,12.6,0.44,3.5,8.8,0.4,2.0,3.8,0.53,0.8,0.9,0.83,0.6,4.4,5.0,1.7,0.7,0.2,1.2,2.9,15.3
2021,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",27.0,NBA,PF,24.0,0.0,296.0,5.0,13.3,0.38,2.7,8.9,0.3,2.3,4.4,0.53,0.4,0.4,1.0,0.7,5.7,6.4,1.8,0.9,0.2,2.1,3.9,13.0
