Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,9,DET,Detroit Pistons,Isiah Thomas,28,81,81,37.0,7.1,16.3,0.44,0.5,1.7,0.31,6.6,14.6,0.45,0.45,3.6,4.7,0.78,0.9,2.9,3.8,9.4,1.7,0.2,4.0,2.5,18.4,2847
1990,9,DET,Detroit Pistons,Joe Dumars,26,75,71,34.4,6.8,14.1,0.48,0.3,0.7,0.4,6.5,13.4,0.48,0.49,4.0,4.4,0.9,0.8,2.0,2.8,4.9,0.8,0.0,1.9,1.7,17.8,797
1990,9,DET,Detroit Pistons,Bill Laimbeer,32,81,81,33.0,4.7,9.7,0.48,0.7,2.0,0.36,4.0,7.7,0.52,0.52,2.0,2.4,0.85,2.0,7.6,9.6,2.1,0.7,1.0,1.2,3.4,12.1,1678
1990,9,DET,Detroit Pistons,Dennis Rodman,28,82,43,29.0,3.5,6.0,0.58,0.0,0.1,0.11,3.5,5.9,0.59,0.58,1.7,2.6,0.65,4.1,5.6,9.7,0.9,0.6,0.7,1.1,3.4,8.8,2494
1990,9,DET,Detroit Pistons,James Edwards,34,82,70,27.8,5.6,11.3,0.5,0.0,0.0,0.0,5.6,11.3,0.5,0.5,3.2,4.3,0.75,1.4,2.8,4.2,0.8,0.3,0.5,1.6,3.6,14.5,832
1990,9,DET,Detroit Pistons,Mark Aguirre,30,78,40,25.7,5.6,11.5,0.49,0.4,1.2,0.33,5.2,10.3,0.51,0.5,2.5,3.3,0.76,1.5,2.4,3.9,1.9,0.4,0.2,1.6,2.6,14.1,24
1990,9,DET,Detroit Pistons,Vinnie Johnson,33,82,12,24.0,4.1,9.5,0.43,0.1,0.4,0.15,4.0,9.0,0.44,0.43,1.6,2.4,0.67,1.3,1.8,3.1,3.1,0.9,0.2,1.5,1.7,9.8,1516
1990,9,DET,Detroit Pistons,John Salley,25,82,12,23.3,2.5,5.0,0.51,0.0,0.0,0.25,2.5,4.9,0.52,0.51,2.1,3.0,0.71,1.9,3.5,5.4,0.8,0.6,1.9,1.2,3.4,7.2,2540
1990,9,DET,Detroit Pistons,Gerald Henderson,34,46,0,7.3,0.9,1.8,0.51,0.3,0.7,0.45,0.6,1.1,0.54,0.59,0.2,0.3,0.77,0.2,0.5,0.7,1.3,0.2,0.0,0.3,0.8,2.3,1252
1990,9,DET,Detroit Pistons,William Bedford,26,42,0,5.9,1.3,3.0,0.43,0.0,0.1,0.17,1.3,2.8,0.44,0.44,0.2,0.5,0.41,0.4,1.0,1.4,0.1,0.1,0.4,0.5,0.9,2.8,206
1990,9,DET,Detroit Pistons,Dave Greenwood,32,37,0,5.5,0.6,1.4,0.42,0.0,0.0,,0.6,1.4,0.42,0.42,0.4,0.8,0.55,0.6,1.5,2.1,0.3,0.1,0.2,0.4,1.1,1.6,1119
1990,9,DET,Detroit Pistons,Stan Kimbrough,23,10,0,5.0,0.7,1.6,0.44,0.0,0.0,,0.7,1.6,0.44,0.44,0.2,0.2,1.0,0.4,0.3,0.7,0.5,0.4,0.0,0.4,0.4,1.6,1612
1990,9,DET,Detroit Pistons,Scott Hastings,29,40,0,4.2,0.3,0.8,0.3,0.1,0.3,0.25,0.2,0.5,0.33,0.35,0.5,0.6,0.86,0.2,0.6,0.8,0.2,0.1,0.1,0.2,0.8,1.1,1224
1990,9,DET,Detroit Pistons,Ralph Lewis,26,4,0,1.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1746
