Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,16,2591,MIA,Miami Heat,Rony Seikaly,24,74,72,32.6,6.6,13.1,0.5,0.0,0.0,0.0,6.6,13.1,0.5,0.5,3.5,5.8,0.59,3.4,6.9,10.4,1.1,1.1,1.7,3.2,3.5,16.6
1990,16,771,MIA,Miami Heat,Sherman Douglas,23,81,66,30.5,5.7,11.6,0.49,0.1,0.4,0.16,5.7,11.2,0.5,0.5,2.8,4.0,0.69,0.9,1.7,2.5,7.6,1.8,0.1,3.0,2.3,14.3
1990,16,2434,MIA,Miami Heat,Glen Rice,22,77,60,30.0,6.1,13.9,0.44,0.2,0.9,0.25,5.9,13.0,0.45,0.45,1.2,1.6,0.73,1.3,3.3,4.6,1.8,0.9,0.4,1.5,2.6,13.6
1990,16,835,MIA,Miami Heat,Kevin Edwards,24,78,54,28.3,5.1,12.3,0.41,0.1,0.4,0.3,4.9,11.9,0.42,0.42,1.8,2.3,0.76,1.0,2.6,3.6,3.2,1.6,0.4,2.3,1.9,12.0
1990,16,2862,MIA,Miami Heat,Billy Thompson,26,79,45,27.1,4.7,9.2,0.52,0.0,0.1,0.5,4.7,9.2,0.52,0.52,1.5,2.3,0.62,3.0,4.0,7.0,2.1,0.7,1.1,2.0,3.0,11.0
1990,16,956,MIA,Miami Heat,Tellis Frank,24,77,39,22.9,3.6,7.9,0.46,0.0,0.0,,3.6,7.9,0.46,0.46,2.3,3.0,0.76,2.0,3.0,5.0,1.1,0.7,0.4,1.7,3.7,9.5
1990,16,1769,MIA,Miami Heat,Grant Long,23,81,31,22.9,3.2,6.6,0.48,0.0,0.0,0.0,3.2,6.5,0.49,0.48,2.1,3.0,0.71,1.9,3.0,5.0,1.2,1.1,0.5,1.7,3.7,8.5
1990,16,2723,MIA,Miami Heat,Rory Sparrow,31,82,25,21.4,2.6,6.2,0.41,0.1,0.5,0.2,2.5,5.7,0.43,0.42,0.7,0.9,0.77,0.5,1.2,1.7,3.6,0.6,0.0,1.2,1.7,5.9
1990,16,700,MIA,Miami Heat,Terry Davis,22,63,9,14.0,1.9,4.2,0.47,0.0,0.0,0.0,1.9,4.1,0.47,0.47,0.9,1.4,0.62,1.5,2.2,3.6,0.4,0.4,0.4,1.1,2.7,4.7
1990,16,2786,MIA,Miami Heat,Jon Sundvold,28,63,2,13.8,2.3,5.8,0.41,0.7,1.6,0.44,1.7,4.2,0.4,0.47,0.7,0.8,0.85,0.2,0.9,1.1,1.6,0.4,0.0,0.8,1.1,6.1
1990,16,1144,MIA,Miami Heat,Scott Haffner,23,43,6,13.0,2.0,5.0,0.41,0.1,0.5,0.14,2.0,4.6,0.43,0.41,0.4,0.6,0.68,0.2,1.0,1.2,1.9,0.3,0.0,0.8,1.2,4.6
1990,16,643,MIA,Miami Heat,Pat Cummings,33,37,1,10.6,2.1,4.3,0.48,0.0,0.0,,2.1,4.3,0.48,0.48,0.6,1.0,0.57,0.8,1.8,2.5,0.4,0.3,0.1,0.9,1.6,4.7
1990,16,2515,MIA,Miami Heat,Jim Rowinski,29,14,0,8.0,1.0,2.3,0.44,0.0,0.0,,1.0,2.3,0.44,0.44,1.6,1.9,0.85,1.2,0.9,2.1,0.4,0.1,0.1,0.7,1.4,3.6
