Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,15,112,MEM,Memphis Grizzlies,22.0,NBA,PF,13.0,0.0,201.0,10.4,22.6,0.46,0.3,0.3,1.0,10.1,22.3,0.45,3.5,4.5,0.76,3.7,4.0,7.7,1.9,1.9,3.2,3.2,8.0,24.4,,99.0,106.0
2013,15,112,MEM,Memphis Grizzlies,24.0,NBA,PF,15.0,0.0,175.0,7.8,16.5,0.47,0.0,0.6,0.0,7.8,15.8,0.49,2.5,2.8,0.89,4.3,7.5,11.8,1.9,0.6,1.2,2.2,11.2,18.0,,105.0,106.0
