Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,2617,GSW,Golden State Warriors,29.0,NBA,SF,10.0,2.0,253.0,8.1,17.5,0.46,0.0,0.3,0.0,8.1,17.2,0.47,4.6,5.1,0.89,1.7,3.0,4.7,3.8,1.7,0.3,3.0,4.8,20.8
1988,11,2617,HOU,Houston Rockets,30.0,NBA,SG,4.0,0.0,71.0,3.5,13.2,0.27,0.0,0.5,0.0,3.5,12.7,0.28,4.1,4.1,1.0,2.0,2.5,4.6,0.5,0.5,0.0,2.0,4.1,11.2
1989,11,2617,HOU,Houston Rockets,31.0,NBA,SF,4.0,0.0,37.0,7.8,20.4,0.38,0.0,1.9,0.0,7.8,18.5,0.42,2.9,4.9,0.6,5.8,2.9,8.8,1.0,0.0,0.0,1.0,6.8,18.5
